age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,c_aac180_enc,label
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,4.092602383889954,-0.9038342755762361,1.2314040223985248,1.6501788221848674,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,0.5011573278991747,1.0
-0.877074245121807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.0483998655872464,-1.299181163147392,1.0
0.9890087359952043,1.287806340854376,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.607167322398772,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.9896450754698302,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5288075777616646,1.0
4.551530790854954,4.714917586991737,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0411121644308192,1.0
0.9890087359952043,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,0.8698273260657071,1.0
-1.0467181524960807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
2.176516087615121,1.4591619031612442,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-1.1455686639113367,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.2223749135293642,1.0
2.685447809737942,2.830006401616188,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3974931626584672,0.0
-0.3681425229989857,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.4857960779755692,1.0
-1.3860059672446283,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,3.609543292846123,0.6823915519646901,1.2477140741864028,1.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.513658329770648,0.06182558008405691,1.0
-0.028854708250438177,-0.42574928221430425,0.9051988592007428,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,-0.9038342755762361,-1.838999052990698,-1.4681549123070525,1.0
-1.2163620598703544,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.8252970713139702,1.0
-0.877074245121807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,0.7960933264324006,1.0
-0.877074245121807,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,-1.428215662505678,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5226630777922224,1.0
1.1586526433694782,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,1.1094012511910059,-0.07335341924367163,1.0
1.3282965507437519,1.4591619031612442,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,0.2757156479396275,-1.4742994122764947,1.0
0.4800770138723831,0.773739653933772,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.11712607980903678,1.0
0.14078919912383558,0.2596729670131679,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,1.7116238218792894,1.0
2.5158039023636682,2.3159397146955842,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.08025907999238353,1.0
-0.877074245121807,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-1.09948491414052,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.7039258268907675,1.0
0.8193648286209306,0.43102852932003594,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.5718190775477601,1.0
-0.5377864303732595,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,4.854488151073444,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.342953823712757,1.0
1.3282965507437519,0.94509521624064,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-0.045703169381181706,1.0
1.3282965507437519,1.4591619031612442,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.5772024167379326,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.2523050791367653,1.0
0.6497209212466568,0.773739653933772,0.9051988592007428,10.200210317672456,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,-0.8223092929280416,0.04339208017573029,1.0
-0.19849861562471194,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.428215662505678,1.0
-0.5377864303732595,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.19700457941178545,1.0
-0.877074245121807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,1.6501788221848674,1.0
-0.19849861562471194,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.2314040223985248,0.9896450754698302,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3483371629029295,1.0
-0.7074303377475332,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,0.5011573278991747,1.0
0.6497209212466568,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,-1.428215662505678,1.0
-1.0467181524960807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5349520777311069,1.0
-0.5377864303732595,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.5541779118792434,0.0
2.3461599949893945,2.487295277002452,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.7838043264935162,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-0.4156333889029789,-1.6217674115431078,1.0
2.176516087615121,2.487295277002452,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-0.5587689168296059,0.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5011573278991747,1.0
-0.7074303377475332,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.18088216870891025,0.0
0.14078919912383558,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.630191827257461,1.0
-1.2163620598703544,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.391348662689025,1.0
-0.7074303377475332,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.432049073269669,1.0
1.3282965507437519,1.4591619031612442,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-0.045703169381181706,1.0
0.31043310649810935,0.602384091626904,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.8882608259740337,1.0
3.0247356244864894,0.773739653933772,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.4742994122764947,0.0
0.6497209212466568,0.773739653933772,0.9051988592007428,2.3259893820633843,4.357379789562112,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.838999052990698,1.0265120752864834,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.746937326676863,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,-1.2930366631779497,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.21160466855612128,1.0
-0.3681425229989857,-0.7684604068280403,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-2.607684946905707,4.854488151073444,-0.24565514762689925,-2.408293465050356,-0.5579699553117509,0.5718190775477601,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.428215662505678,1.0
-0.19849861562471194,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.09869257990071015,1.0
-0.7074303377475332,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.5610835726279553,1.0
-0.3681425229989857,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.0725958250573,1.0
0.14078919912383558,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-0.5987081666309803,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.7899488264629584,1.0
-0.3681425229989857,0.08831740470629984,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.9263970943797277,-1.0871959142016356,1.0
-0.028854708250438177,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.0103896645836081,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.7039258268907675,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-1.216230413559922,1.0
0.4800770138723831,0.43102852932003594,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-1.1547854138655,1.0
3.0247356244864894,0.602384091626904,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.1094012511910059,-1.7108626611000197,1.0
-1.0467181524960807,-0.7684604068280403,0.9051988592007428,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.838999052990698,0.5011573278991747,1.0
-0.3681425229989857,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,4.854488151073444,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-1.4742994122764947,0.0
-0.19849861562471194,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.428215662505678,1.0
-0.877074245121807,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3729151627806984,1.0
0.14078919912383558,0.2596729670131679,-1.1047296291148256,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,-1.428215662505678,1.0
0.31043310649810935,0.43102852932003594,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.428215662505678,1.0
3.8729551613578583,2.487295277002452,-1.1047296291148256,2.3259893820633843,0.8203195018904705,1.127053659448598,-0.3140488917778721,4.092602383889954,0.6006249138978836,-1.838999052990698,0.925127825790687,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.109462824873953,1.0
-0.877074245121807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,4.854488151073444,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.336048162964045,1.0
0.8193648286209306,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.7162148268296519,0.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,4.854488151073444,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,-1.480443912245937,1.0
0.4800770138723831,0.43102852932003594,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.23504805753712124,-1.3544816628723717,1.0
-0.19849861562471194,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8629768833305478,1.1985580744308653,1.0
0.6497209212466568,0.2596729670131679,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.428215662505678,1.0
0.8193648286209306,1.630517465468112,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.106390574889232,1.0
0.4800770138723831,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,3.609543292846123,-1.7169962817831792,-1.0595456643391459,1.0
-0.028854708250438177,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,4.854488151073444,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,-1.4742994122764947,0.0
-0.19849861562471194,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5011573278991747,1.0
-1.2163620598703544,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-0.19009891866307357,1.0
-0.5377864303732595,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,-1.7169962817831792,-1.428215662505678,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,-0.9038342755762361,1.2314040223985248,1.3275925737891514,1.0
-0.7074303377475332,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,-0.3952995937017258,-0.20546016858667907,1.0
-0.3681425229989857,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,1.2016303244155861,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,0.04031983019100919,1.0
-0.19849861562471194,-0.2543937199074362,-1.1047296291148256,7.5754700058027655,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5579699553117509,0.8452493261879382,1.0
0.8193648286209306,1.116450778547508,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,0.6006249138978836,-0.3952995937017258,0.5595300776088756,1.0
3.0247356244864894,3.344073088536792,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.28302757898397635,1.0
0.9890087359952043,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.09029266568292883,0.09562032991598905,1.0
-0.3681425229989857,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.428215662505678,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,1.6409620722307041,1.0
-0.7074303377475332,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3483371629029295,1.0
-0.877074245121807,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.6787475168260935,0.5011573278991747,0.0
0.31043310649810935,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.1094012511910059,1.1217518248128375,1.0
0.31043310649810935,0.2596729670131679,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.4343601624751203,1.0
-0.877074245121807,-0.9398159691349084,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,4.854488151073444,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.3137500788311874,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.8268158262796117,1.0
-0.028854708250438177,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.3483371629029295,1.0
-0.19849861562471194,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.6854923269824409,1.0
-0.7074303377475332,-0.7684604068280403,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.2346639134682487,1.0
-0.19849861562471194,0.08831740470629984,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.6177461312223342,-0.06413666928950833,1.0
-0.3681425229989857,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-0.06413666928950833,1.0
-0.19849861562471194,0.08831740470629984,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.14401516889225702,1.0
1.8372282728665732,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.0572345751336945,1.0
0.4800770138723831,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,4.357379789562112,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.568746827563039,1.0
-0.7074303377475332,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.3306541729593697,1.4474103231932745,1.0
-1.2163620598703544,-1.1111715314417765,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.26152182909092864,0.0
0.6497209212466568,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,1.7454185717112216,1.0
0.4800770138723831,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.363698412826535,1.0
0.14078919912383558,0.43102852932003594,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,1.109462824873953,1.0
-0.5377864303732595,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
0.14078919912383558,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.2223749135293642,1.0
1.4979404581180256,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-0.9243666650114173,1.0
0.14078919912383558,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5011573278991747,0.0
0.8193648286209306,0.94509521624064,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.1033183249045109,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.015741830313240363,1.0
0.8193648286209306,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,1.8252970713139702,1.0
0.8193648286209306,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.0472566644002614,1.0
-0.19849861562471194,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.17780991872418914,1.0
